episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20019,r0009,1,prefetch,5978.646863173792,63.778091,63.344799,63.344799,4958.119002438119,-0.17069545736540134,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,0
20019,r0009,2,prefetch,6572.650734127623,63.900065,63.793705,63.793705,6215.386454627387,-0.054356194167626715,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,0
20019,r0003,0,prefetch,0.0,0.0,63.658572,63.658572,0.0,-0.11825549132057547,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0008,0,prefetch,1414.9534947296079,64.308695,64.20243,64.20243,1686.3640274440345,0.19181586795988081,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0
20020,r0008,1,prefetch,5979.32193383785,64.493504,64.118685,64.118685,5487.25618605106,-0.08229457340340192,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,0
20020,r0007,0,prefetch,188.78812966689657,64.981266,64.401118,64.401118,209.14901681209543,0.10785046274426374,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
20020,r0007,1,prefetch,6397.778505124705,64.2039,64.211886,64.211886,5726.339546588753,-0.10494876588774066,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325,0
20020,r0017,0,prefetch,2714.007571771672,64.622851,64.521514,64.521514,3219.2999546129404,0.1861794300416854,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,0
20020,r0017,1,prefetch,3151.340509995396,64.322536,64.155823,64.155823,3622.3287963077323,0.14945648837961473,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,0
20020,r0013,0,prefetch,1957.8127913363169,64.378847,64.167544,64.167544,2013.528027736719,0.028457897837296964,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0
20020,r0011,0,prefetch,7113.965514799773,64.220364,0.0,0.0,5866.933964934488,-0.17529344881852205,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,0
20020,r0004,0,prefetch,0.0,0.0,64.062234,64.062234,0.0,-0.03243286274418572,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0007,0,prefetch,8131.69214896451,60.109205,59.008187,59.008187,7547.0313398525695,-0.07189903385439794,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,0
20021,r0021,0,prefetch,3939.760195042567,60.627046,0.0,0.0,3386.3828388008046,-0.14045965460996365,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,0
20021,r0002,0,prefetch,2273.5543883686696,60.82997,0.0,0.0,2152.689691177136,-0.05316111979104973,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,0
20021,r0002,1,prefetch,6038.2929540987825,60.119015,60.174904,60.174904,6642.69075658879,0.10009415029784907,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,0
20021,r0022,0,prefetch,512.9947094338786,60.442116,0.0,0.0,548.0028766707023,0.06824274518436552,0.2,1,1,1,3762.114684336023,452.55259343388025,20.20906912100428,20.20906912100428,0.0,0.0,3309.5620909021427,158.5335384891105,20,28
20021,r0022,1,prefetch,3785.2073918597307,52.18927,0.0,0.0,3223.1098948703248,-0.1484984675339648,0.2,1,1,1,288.66016208141014,288.66016208141014,18.3515625,18.3515625,0.0,0.0,0.0,81.9194391768524,285,3
20021,r0000,0,prefetch,7088.8286760559495,60.03023,59.601997,59.601997,7079.854203462501,-0.0012660021850664227,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,0
20022,r0023,0,prefetch,5106.43918213188,65.20721,0.0,0.0,4809.877360321991,-0.05807605089033463,0.2,1,1,1,100.10419503844876,100.10419503844876,4.46484375,4.46484375,0.0,0.0,0.0,40.88026382746426,74,2
20022,r0001,0,prefetch,4461.0792389285625,65.017846,65.093075,65.093075,4433.268019550802,-0.00623419085118973,0.2,0,1,0,101.26166600674163,0.0,4.53515625,0.0,4.53515625,4.53515625,0.0,0.0,64,2
20022,r0019,0,prefetch,261.82975469726443,65.24406,0.0,0.0,307.2527295613127,0.17348286071064678,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
20022,r0022,0,prefetch,0.0,0.0,64.589626,64.589626,0.0,0.02102046083130782,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0007,0,prefetch,5283.268219218513,64.365822,0.0,0.0,5978.955690387308,0.13167748490189257,0.2,1,1,1,343.44835586964183,0.0,0.0,0.0,0.0,0.0,343.44835586964183,157.4853531121389,73,21
20022,r0002,0,prefetch,0.0,0.0,64.857055,64.857055,0.0,-0.05701172240949523,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0009,0,prefetch,3746.294571213315,65.718908,0.0,0.0,3844.0113871107433,0.026083591143176127,0.2,1,1,1,101.06875417869283,3.3519382812664844,0.15001949358511887,0.15001949358511887,0.0,0.0,97.71681589742634,37.5108537373618,58,2
20022,r0013,0,prefetch,3105.7494912679467,64.886192,0.0,0.0,2771.1699329489584,-0.10772908737800142,0.2,1,1,1,353.01160161043805,353.01160161043805,19.828125,19.828125,0.0,0.0,0.0,32.64675105851611,44,2
20022,r0006,0,prefetch,0.0,0.0,135.541408,135.541408,0.0,0.0472017342751041,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0006,1,prefetch,3716.7792647491733,0.0,64.839197,64.839197,4383.15891919723,0.1792895426339038,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0017,0,prefetch,7739.176092322012,46.395494,0.0,0.0,7844.267751982186,0.013579179282977666,0.2,1,1,1,2014.1795311130772,1909.0878714529026,90.63567814473782,90.63567814473782,0.0,0.0,105.09165966017463,244.07389755064364,123,15
20023,r0001,0,prefetch,0.0,0.0,46.272759,46.272759,0.0,-0.11567352955904964,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0003,0,prefetch,5481.48820005587,46.147745,45.663847,45.663847,6551.238129918716,0.195156842598319,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,0
20023,r0023,0,prefetch,2578.447392019927,46.220538,0.0,0.0,2371.7258925174324,-0.08017285911757588,0.2,1,1,1,1957.3160340763568,1957.3160340763568,92.900390625,92.900390625,0.0,0.0,0.0,88.15785728866763,38,15
20023,r0023,1,prefetch,5808.613528496455,62.269362,62.316509,62.316509,6516.916543230341,0.12194011725156517,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0
20023,r0000,0,prefetch,0.0,0.0,45.796398,45.796398,0.0,0.015367682568628332,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0000,1,prefetch,631.230780128175,45.472428,45.496699,45.496699,756.7004907300163,0.19876994999572734,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0
20023,r0007,0,prefetch,0.0,0.0,45.323196,45.323196,0.0,0.1448747084666589,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0007,1,prefetch,3543.0464068764923,45.969032,46.056202,46.056202,3982.599672546434,0.12406082652963224,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,0
20023,r0015,0,prefetch,1029.1507848521105,45.994467,0.0,0.0,912.9726961148649,-0.11288733434133312,0.2,1,1,1,1803.234300170404,983.1563178521101,46.62574753212045,46.62574753212045,0.0,0.0,820.0779823182938,45.96881110013294,15,15
20023,r0015,1,prefetch,3934.1899229426454,62.731763,61.643803,61.643803,4577.8467493325425,0.16360593641815424,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,0
20023,r0015,2,prefetch,4405.127622019369,61.466022,61.967662,61.967662,5270.859213224768,0.1965281520739544,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,0
20023,r0005,0,prefetch,0.0,0.0,45.934023,45.934023,0.0,-0.0302805709267695,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0005,1,prefetch,5860.253052710694,62.505797,62.257728,62.257728,6183.676963076988,0.055189410330445,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,0
20024,r0014,0,prefetch,4211.097448547718,66.704898,66.260668,66.260668,3793.3705153938067,-0.09919669118509065,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,0
20024,r0014,1,prefetch,5520.259269871796,66.174704,66.09797,66.09797,5217.171455441408,-0.054904633933512054,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,0
20024,r0014,2,prefetch,3017.5435092132266,66.364777,66.015662,66.015662,3441.0190862074355,0.14033785285986572,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0
20024,r0019,0,prefetch,1738.007260319915,66.502459,65.799635,65.799635,1493.4515665189374,-0.14071039827299814,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0
20024,r0005,0,prefetch,1115.1635298387664,66.512176,66.288102,66.288102,1289.1964459840092,0.15606044448961215,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0
20024,r0003,0,prefetch,2609.5310157844906,66.310847,0.0,0.0,2644.62695673264,0.013449137310827641,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0
20024,r0020,0,prefetch,1399.2122173058924,66.317127,0.0,0.0,1166.6666107837093,-0.16619752432546453,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0
20024,r0022,0,prefetch,2680.3315249617262,66.468098,66.333724,66.333724,2337.2798096122738,-0.1279885387888168,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0
20024,r0012,0,prefetch,3186.387584907723,66.556948,66.481673,66.481673,3505.7975440628347,0.10024202977314878,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0
20024,r0012,1,prefetch,9107.986572358583,66.421146,66.300801,66.300801,7704.364495765937,-0.15410893125956454,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,0
20024,r0015,0,prefetch,0.0,0.0,66.246642,66.246642,0.0,-0.15885455737272147,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,0,prefetch,5454.840318583305,66.694417,0.0,0.0,4818.175751918953,-0.11671552776630173,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,0
20024,r0009,1,prefetch,6228.191618506709,66.203946,66.307458,66.307458,5693.9087035920775,-0.08578459810501667,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,0
20025,r0005,0,prefetch,4523.854884685781,46.611604,0.0,0.0,3680.3529538436433,-0.1864564519294314,0.2,1,1,1,893.9800737865082,893.9800737865082,52.423828125,52.423828125,0.0,0.0,0.0,185.41360331434402,55,23
20025,r0021,0,prefetch,8421.39080870352,46.895819,0.0,0.0,7236.261877911881,-0.14072840908497045,0.2,1,1,1,499.3891650804527,499.3891650804527,27.357421875,27.357421875,0.0,0.0,0.0,291.4864282353267,105,23
20025,r0012,0,prefetch,3817.1391318110764,46.582029,0.0,0.0,3470.1042849292344,-0.09091490639933474,0.2,1,1,1,174.57829044843353,174.57829044843353,10.39453125,10.39453125,0.0,0.0,0.0,31.497251909513594,45,2
20025,r0020,0,prefetch,322.3500028339404,47.782253,0.0,0.0,281.7733265378395,-0.12587769796609574,0.2,1,1,1,2048.0524089267997,274.56774983393916,16.856570923277086,16.856570923277086,0.0,0.0,1773.4846590928605,64.6999348897413,3,23
20025,r0020,1,prefetch,6124.737123041414,62.188444,61.891279,61.891279,7125.390250134247,0.163378951127282,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,0
20025,r0000,0,prefetch,0.0,0.0,46.517704,46.517704,0.0,-0.13664430992958088,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0013,0,prefetch,0.0,0.0,46.607944,46.607944,0.0,-0.06355141557817853,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0013,1,prefetch,0.0,0.0,61.952971,61.952971,0.0,-0.037804163112665545,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0003,0,prefetch,0.0,0.0,26.192205,26.192205,0.0,0.1997667674341071,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0008,0,prefetch,0.0,0.0,26.087432,26.087432,0.0,-0.03299623302580268,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0008,1,prefetch,560.9568373363945,25.920373,26.033763,26.033763,614.1623314517319,0.09484775044007726,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
20026,r0000,0,prefetch,0.0,0.0,66.543288,66.543288,0.0,-0.011481712097749508,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0021,0,prefetch,3152.6110733033966,66.809763,66.331222,66.331222,2581.185970012909,-0.18125455059438453,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,0
20026,r0004,0,prefetch,5493.548493459339,66.387506,66.147487,66.147487,5230.339723036745,-0.047912341310169915,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,0
20026,r0005,0,prefetch,5961.047343594844,66.548497,66.216749,66.216749,6949.9295786744015,0.1658906863308362,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,0
20026,r0019,0,prefetch,3285.648118859466,66.403949,0.0,0.0,3445.863645666659,0.048762229250163214,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,0
20026,r0019,1,prefetch,6108.235740721564,66.328589,66.272817,66.272817,7066.025495276836,0.15680301075644615,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,0
20026,r0003,0,prefetch,5968.803083480787,66.499461,0.0,0.0,4921.59835336751,-0.1754463525545872,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,0
20027,r0003,0,prefetch,2187.924196110328,61.189804,61.135024,61.135024,1894.5186142143787,-0.13410226113754908,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0
20027,r0005,0,prefetch,1591.4427469675884,62.223779,61.412833,61.412833,1724.5073876401768,0.08361258419514994,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0
20027,r0005,1,prefetch,5434.299948334332,60.742533,60.667153,60.667153,5654.1775902497575,0.040461079440935244,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,0
20027,r0017,0,prefetch,2268.0342850362576,60.923149,60.950081,60.950081,2648.2983502590914,0.1676623972272776,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0
20027,r0017,1,prefetch,9313.513513226157,60.559768,60.652082,60.652082,7933.164150205394,-0.14820930479786423,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,0
20027,r0021,0,prefetch,0.0,0.0,60.841671,60.841671,0.0,-0.050681600686952155,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0021,1,prefetch,2184.349382474382,61.92427,60.986279,60.986279,2401.0162340630163,0.0991905659996567,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0
20027,r0011,0,prefetch,1921.1623144251462,60.679495,0.0,0.0,1561.0167573215801,-0.18746232652982756,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0
20027,r0011,1,prefetch,6545.91749404429,60.919548,60.350347,60.350347,5572.755257198204,-0.148667049001382,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,0
20027,r0001,0,prefetch,0.0,0.0,61.821165,61.821165,0.0,-0.09504682658129382,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,1,prefetch,7923.967443562597,60.315589,60.623917,60.623917,9290.844105156877,0.1724990254351344,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,0
20027,r0010,0,prefetch,0.0,0.0,60.667803,60.667803,0.0,0.14302757635476437,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,0,prefetch,459.9727400962256,62.921307,62.556612,62.556612,442.6521102335872,-0.037655774685723564,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0
20027,r0014,1,prefetch,3774.857374168132,60.754888,60.719167,60.719167,4014.3556552837063,0.06344565035873784,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,0
20027,r0014,2,prefetch,7151.781614912245,60.596033,60.784543,60.784543,6692.520893068965,-0.06421626757809137,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,0
20028,r0000,0,prefetch,2106.1906289653743,68.418735,0.0,0.0,2423.2457494343075,0.15053486427516793,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0
20028,r0019,0,prefetch,4142.728200291263,69.302444,68.902275,68.902275,3451.283494664417,-0.1669056409682472,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,0
20028,r0014,0,prefetch,139.57653326798754,69.336597,68.892898,68.892898,152.68435765433853,0.09391137664369331,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
20028,r0010,0,prefetch,2722.1154793016467,68.611663,68.41948,68.41948,2733.5320800315762,0.004194017783866549,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,0
20029,r0015,0,prefetch,1584.363260017059,40.695084,0.0,0.0,1609.859800749007,0.016092610435610333,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0
20029,r0017,0,prefetch,0.0,0.0,40.829784,40.829784,0.0,-0.18377320459200785,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0000,0,prefetch,375.7250130389166,39.83918,0.0,0.0,421.7794594287117,0.12257487468641037,0.2,1,1,1,2356.4323367421125,335.88583303891664,20.962565136326813,20.962565136326813,0.0,0.0,2020.5465037031959,42.42878042260103,9,19
20029,r0000,1,prefetch,1615.3340796166422,58.178803,57.915727,57.915727,1707.458954751951,0.057031468782713035,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,0
20029,r0023,0,prefetch,0.0,0.0,40.717072,40.717072,0.0,-0.17043676303502908,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0023,1,prefetch,3233.604503907729,57.93405,57.137986,57.137986,3544.970637795634,0.09629072866258903,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,0
20029,r0008,0,prefetch,0.0,0.0,40.204981,40.204981,0.0,-0.14094808407661003,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0008,1,prefetch,964.1455886443036,57.626411,57.490052,57.490052,804.3706217614997,-0.16571663944183512,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0
20029,r0020,0,prefetch,0.0,0.0,40.243712,40.243712,0.0,-0.13743647480718796,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,0,prefetch,0.0,0.0,40.3817,40.3817,0.0,-0.11827495630499284,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,1,prefetch,2677.058174686208,57.487241,57.266619,57.266619,2543.6431950156734,-0.04983641406529124,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0
20029,r0005,2,prefetch,6678.640688298568,57.909983,57.771158,57.771158,7485.982657757203,0.12088417495990655,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,0
20029,r0016,0,prefetch,0.0,0.0,41.152277,41.152277,0.0,0.08366088927157567,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,1,prefetch,1092.3220104101856,58.426092,58.327355,58.327355,985.3883961851081,-0.09789568754082141,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0
20029,r0016,2,prefetch,4362.180308393727,58.328376,58.623775,58.623775,3888.98333565998,-0.10847716950700513,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,0
20029,r0016,3,prefetch,8048.394102925791,57.524036,57.572572,57.572572,7471.315445775507,-0.071701093382157,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,0
20029,r0014,0,prefetch,4475.77298785072,39.863129,40.374953,40.374953,4260.937590803706,-0.04799961875416256,0.2,0,1,0,1899.6282810357454,0.0,118.23046875,0.0,118.23046875,118.23046875,0.0,0.0,102,19
20029,r0014,1,prefetch,2289.163896612379,57.649062,57.020707,57.020707,2596.16238623836,0.13410944060418434,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,0
20030,r0017,0,prefetch,3241.8244806377193,65.154984,0.0,0.0,3684.0090329041473,0.13639990533338286,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,0
20030,r0005,0,prefetch,0.0,0.0,66.314344,66.314344,0.0,0.17393761731047935,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,1,prefetch,5402.906640900608,65.451038,65.341189,65.341189,6143.115331305311,0.13700193980796177,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,0
20030,r0006,0,prefetch,1112.4702769154064,65.167951,0.0,0.0,1221.4202700767287,0.09793519469429102,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0
20030,r0009,0,prefetch,5848.549602189054,65.241952,65.225146,65.225146,5328.487171217221,-0.08892160729511117,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,0
20030,r0009,1,prefetch,4958.566596452936,64.997212,64.663703,64.663703,4288.491965856848,-0.13513474460046976,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,0
20030,r0013,0,prefetch,863.4229866597889,64.993757,64.383968,64.383968,700.5939938892723,-0.18858542717333915,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0
20031,r0011,0,prefetch,0.0,0.0,46.187131,46.187131,0.0,-0.0025688715739053403,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0000,0,prefetch,4832.010232607692,45.475586,94.292874,94.292874,4824.695654014738,-0.0015137754766316736,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,0
20031,r0012,0,prefetch,0.0,0.0,45.147843,45.147843,0.0,0.09162000534203812,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,0,prefetch,584.3323612011118,45.599741,0.0,0.0,499.99855260371083,-0.1443250694246172,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0
20031,r0017,1,prefetch,3646.0531714034296,44.923219,44.872951,44.872951,3094.3061484554883,-0.1513272014997972,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,0
20031,r0013,0,prefetch,0.0,0.0,45.376802,45.376802,0.0,-0.01523924726801651,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0015,0,prefetch,4138.388897794848,64.796661,64.001423,64.001423,4678.1546739083815,0.13042896389006586,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0
20032,r0006,0,prefetch,0.0,0.0,64.789762,64.789762,0.0,0.12317678297600171,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0020,0,prefetch,401.90751366477343,64.923072,64.725231,64.725231,381.5094706931733,-0.05075307695942685,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0
20032,r0010,0,prefetch,308.03991241947733,64.727792,64.301203,64.301203,316.0252747733768,0.02592314187852801,0.2,0,1,0,499.22562523042274,0.0,14.792716272348137,0.0,14.792716272348137,14.792716272348137,0.0,0.0,13,28
20032,r0009,0,prefetch,0.0,0.0,65.341495,65.341495,0.0,0.029222269099495712,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0009,1,prefetch,1548.6548001514311,64.355118,64.124449,64.124449,1650.544528754449,0.06579240809059261,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0
20033,r0023,0,prefetch,4296.476487837436,46.487386,0.0,0.0,4016.106209066253,-0.0652558624642452,0.2,1,1,1,629.2818181828646,629.2818181828646,29.935546875,29.935546875,0.0,0.0,0.0,140.07866903933046,72,13
20033,r0006,0,prefetch,4763.887994826588,46.336292,0.0,0.0,4107.704239204807,-0.1377412223659273,0.2,1,1,1,2616.1749234058857,2616.1749234058857,176.6953125,176.6953125,0.0,0.0,0.0,269.9374729219714,79,28
20033,r0020,0,prefetch,0.0,0.0,46.895075,46.895075,0.0,-0.005993230194523358,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0000,0,prefetch,675.8907338112185,47.066119,0.0,0.0,703.2417987315592,0.04046669609762707,0.2,1,1,1,2578.6510965426232,628.8246148112194,42.44843257571422,42.44843257571422,0.0,0.0,1949.8264817314039,98.47568726176878,10,28
20033,r0000,1,prefetch,3710.4241275407912,62.602628,62.158159,62.158159,3273.975234111121,-0.11762776395024721,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,0
20033,r0021,0,prefetch,0.0,0.0,46.884003,46.884003,0.0,0.17685355104983186,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
