episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20101,r0010,0,prefetch,821.754968454261,61.92265,61.414133,61.414133,669.2890857271874,-0.18553691620978602,0.2,0,1,0,500.6295363698026,0.0,16.51171875,0.0,16.51171875,16.51171875,0.0,0.0,12,2
20101,r0015,0,prefetch,0.0,0.0,61.67524,61.67524,0.0,0.014885246975452182,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0007,0,prefetch,4198.330216638915,62.090335,62.053297,62.053297,4803.505453747331,0.14414665018725098,0.2,0,1,0,3865.2925633335217,0.0,141.55845614312204,0.0,141.55845614312204,141.55845614312204,0.0,0.0,66,28
20101,r0007,1,prefetch,0.0,0.0,56.899237,56.899237,0.0,0.08166645344751039,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0018,0,prefetch,1938.4638488711498,62.262626,0.0,0.0,1727.5914980983248,-0.10878322590107876,0.2,1,1,1,52.951646768419835,52.951646768419835,0.90234375,0.90234375,0.0,0.0,0.0,33.800822585102935,28,2
20101,r0020,0,prefetch,0.0,0.0,61.782141,61.782141,0.0,0.10302277997835557,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0000,0,prefetch,0.0,0.0,147.852834,147.852834,0.0,-0.05215992682199616,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0002,0,prefetch,1437.7391457097983,61.658938,0.0,0.0,1368.8296233041542,-0.047929085475115235,0.2,1,1,1,322.0263152111963,322.0263152111963,10.2421875,10.2421875,0.0,0.0,0.0,31.319237369205915,22,2
20101,r0002,1,prefetch,3864.084431095027,61.779225,61.49247,61.49247,3872.3464738336215,0.0021381630981219257,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,0
20101,r0014,0,prefetch,0.0,0.0,61.676764,61.676764,0.0,-0.017983361089233485,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20101,r0005,0,prefetch,5120.098953161891,62.486145,0.0,0.0,4773.46308722925,-0.06770100912182117,0.2,1,1,1,400.47819740235985,400.47819740235985,12.99609375,12.99609375,0.0,0.0,0.0,53.30289243543777,78,2
20101,r0001,0,prefetch,0.0,0.0,61.632945,61.632945,0.0,0.15176532452040553,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20102,r0006,0,prefetch,5962.397095035994,61.532167,61.132154,61.132154,7066.462233702777,0.1851713532441463,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,0
20102,r0020,0,prefetch,6355.75569316154,61.523736,0.0,0.0,6206.057864836406,-0.02355311241528707,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319,0
20102,r0022,0,prefetch,1.146984684837662,61.560806,61.31978,61.31978,0.9875290317596921,-0.1390216061172066,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20102,r0000,0,prefetch,7773.824575575476,61.480217,61.133639,61.133639,8607.846706180779,0.10728594689745258,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,0
20102,r0003,0,prefetch,0.0,0.0,61.537295,61.537295,0.0,0.01006514776761458,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20102,r0019,0,prefetch,4948.795708316393,61.252351,0.0,0.0,5272.856335726065,0.06548272479001127,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,0
20103,r0021,0,prefetch,3076.616721086498,51.743679,0.0,0.0,3007.7139068798,-0.022395644454004326,0.2,1,1,1,2348.1468226837437,2348.1468226837437,154.845703125,154.845703125,0.0,0.0,0.0,144.714045335386,53,23
20103,r0002,0,prefetch,501.0571056698791,51.938868,0.0,0.0,452.7472901247201,-0.09641578773854938,0.2,1,1,1,466.38306392638714,449.1182376698798,27.642457663752253,27.642457663752253,0.0,0.0,17.26482625650732,49.936430424236534,8,23
20103,r0015,0,prefetch,0.0,0.0,51.514287,51.514287,0.0,0.10364148497237502,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20103,r0001,0,prefetch,3095.732307636081,51.479741,51.519608,51.519608,3427.103183105583,0.10704119172453214,0.2,0,1,0,446.2787502644495,0.0,7.043990343842923,0.0,7.043990343842923,7.043990343842923,0.0,0.0,52,23
20103,r0001,1,prefetch,3184.56038831558,61.80184,61.366961,61.366961,2751.426475475037,-0.136010582317656,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,0
20103,r0005,0,prefetch,5273.485485596975,51.829352,0.0,0.0,4852.3000970273715,-0.0798685024771475,0.2,1,1,1,106.67467585199631,106.67467585199631,4.6875,4.6875,0.0,0.0,0.0,40.2586421421846,91,2
20103,r0023,0,prefetch,316.89109455293874,51.361252,0.0,0.0,279.3783216554384,-0.11837749164400564,0.2,1,1,1,402.0492602081869,265.52984255293995,16.10986033312852,16.10986033312852,0.0,0.0,136.51941765524697,43.3448746870758,5,23
20103,r0012,0,prefetch,0.0,0.0,51.415815,51.415815,0.0,0.07426106661902976,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20103,r0009,0,prefetch,0.0,0.0,51.483907,51.483907,0.0,0.09985034349673239,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20103,r0009,1,prefetch,2340.7491926099137,51.480528,51.260955,51.260955,1965.371111280873,-0.16036663924275354,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,0
20103,r0007,0,prefetch,1101.0697285317729,51.437669,0.0,0.0,910.0225980734195,-0.17351047395799912,0.2,1,1,1,2096.842901909524,1049.6320595317738,69.07967405830713,69.07967405830713,0.0,0.0,1047.21084237775,73.26944632526478,19,23
20103,r0007,1,prefetch,8556.11843710571,61.419274,61.268476,61.268476,9234.472626942092,0.07928293592740976,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,0
20104,r0008,0,prefetch,5739.74777439216,65.231665,0.0,0.0,4668.8554012229615,-0.18657481395732695,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,0
20104,r0007,0,prefetch,443.2885442767474,65.373093,64.616621,64.616621,490.60737748206685,0.10674499446522595,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0
20104,r0012,0,prefetch,735.8827744021801,65.309754,64.659148,64.659148,607.7855258451672,-0.17407289994126726,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0
20104,r0003,0,prefetch,4515.574691247632,64.844587,0.0,0.0,4201.476812415419,-0.06955878272615376,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,0
20104,r0004,0,prefetch,826.0216951418333,65.507765,0.0,0.0,743.0900001257339,-0.10039893080757332,0.2,1,1,1,2829.872452552661,760.5139301418312,46.38369867589432,46.38369867589432,0.0,0.0,2069.3585224108297,138.70373926978218,33,28
20104,r0004,1,prefetch,7510.035540970697,0.0,64.377745,64.377745,8725.865198402373,0.1618939951480609,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20105,r0016,0,prefetch,198.6242710793913,56.715959,0.0,0.0,182.37684732949697,-0.08179979043648765,0.2,1,1,1,803.4897722787089,141.90831207939118,9.888022969116047,9.888022969116047,0.0,0.0,661.5814601993177,47.15387209780815,1,5
20105,r0006,0,prefetch,2883.5358308057803,55.974872,0.0,0.0,2714.06081466806,-0.05877333457318665,0.2,1,1,1,194.065190928758,194.065190928758,10.8984375,10.8984375,0.0,0.0,0.0,56.65756927285612,25,5
20105,r0015,0,prefetch,0.0,0.0,56.739173,56.739173,0.0,-0.09564760804800759,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20105,r0017,0,prefetch,0.0,0.0,56.041202,56.041202,0.0,-0.12936021792866947,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20105,r0021,0,prefetch,5232.924058029028,55.98035,0.0,0.0,4556.73385105104,-0.12921842539268064,0.2,1,1,1,203.56888810380593,203.56888810380593,11.6015625,11.6015625,0.0,0.0,0.0,64.57731691872942,45,5
20105,r0007,0,prefetch,4972.25180082969,56.432463,0.0,0.0,4037.4301772849935,-0.18800769972846282,0.2,1,1,1,783.8948891072613,783.8948891072613,33.9609375,33.9609375,0.0,0.0,0.0,245.90287623330426,43,28
20105,r0019,0,prefetch,3239.238428683155,56.166587,56.010719,56.010719,3659.7355670301513,0.12981358044642033,0.2,0,1,0,247.91947492069647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5
20105,r0008,0,prefetch,3350.6094948663376,56.094239,0.0,0.0,3340.280709828807,-0.003082658559093676,0.2,1,1,1,392.05888207559065,392.05888207559065,25.546875,25.546875,0.0,0.0,0.0,58.24151880203078,29,5
20105,r0002,0,prefetch,2299.87709411536,56.670185,0.0,0.0,2202.0366548969214,-0.042541594709030545,0.2,1,1,1,3658.1946761328054,2243.2069091153608,111.87077143591485,111.87077143591485,0.0,0.0,1414.9877670174446,161.98491717765603,19,28
20105,r0002,1,prefetch,1794.9478348334924,43.304335,43.300573,43.300573,1510.2068290518823,-0.15863469692868482,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,0
20105,r0012,0,prefetch,444.8262640638968,56.35024,0.0,0.0,385.0219095315582,-0.13444429738921182,0.2,1,1,1,566.2933302848033,388.47602406389706,26.368043514562206,26.368043514562206,0.0,0.0,177.8173062209063,47.945846862395484,3,5
20105,r0012,1,prefetch,2769.6440181835933,64.528265,63.860471,63.860471,2519.3413668361495,-0.09037358220194625,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,0
20105,r0018,0,prefetch,0.0,0.0,56.016551,56.016551,0.0,0.007258775216471308,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20106,r0011,0,prefetch,3570.84842677342,62.330275,61.464631,61.464631,3541.63379762191,-0.008181425157244238,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,0
20106,r0007,0,prefetch,5482.577408305155,62.308982,61.70392,61.70392,5752.614511343593,0.049253678138566626,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,0
20106,r0000,0,prefetch,0.0,0.0,62.024981,62.024981,0.0,-0.04037245449061544,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
